,date,tic,anomaly
1808,2023/3/6,VABK,False
1809,2023/3/7,VABK,False
1810,2023/3/8,VABK,False
1811,2023/3/9,VABK,False
1812,2023/3/10,VABK,False
1813,2023/3/13,VABK,False
1814,2023/3/14,VABK,False
1815,2023/3/15,VABK,False
1816,2023/3/16,VABK,False
1817,2023/3/17,VABK,False
1818,2023/3/20,VABK,False
1819,2023/3/21,VABK,False
1820,2023/3/22,VABK,False
1821,2023/3/23,VABK,False
1822,2023/3/24,VABK,False
1823,2023/3/27,VABK,False
1824,2023/3/28,VABK,False
1825,2023/3/29,VABK,False
1826,2023/3/30,VABK,False
1827,2023/3/31,VABK,False
1828,2023/4/3,VABK,False
1829,2023/4/4,VABK,False
1830,2023/4/5,VABK,False
1831,2023/4/6,VABK,False
1832,2023/4/10,VABK,False
1833,2023/4/11,VABK,False
1834,2023/4/12,VABK,False
1835,2023/4/13,VABK,False
1836,2023/4/14,VABK,False
1837,2023/4/17,VABK,False
1838,2023/4/18,VABK,False
1839,2023/4/19,VABK,False
1840,2023/4/20,VABK,False
1841,2023/4/21,VABK,False
1842,2023/4/24,VABK,False
1843,2023/4/25,VABK,False
1844,2023/4/26,VABK,False
1845,2023/4/27,VABK,False
1846,2023/4/28,VABK,False
1847,2023/5/1,VABK,False
1848,2023/5/2,VABK,False
1849,2023/5/3,VABK,False
1850,2023/5/4,VABK,True
1851,2023/5/5,VABK,False
1852,2023/5/8,VABK,False
1853,2023/5/9,VABK,False
1854,2023/5/10,VABK,False
1855,2023/5/11,VABK,False
1856,2023/5/12,VABK,False
1857,2023/5/15,VABK,False
1858,2023/5/16,VABK,False
1859,2023/5/17,VABK,False
1860,2023/5/18,VABK,False
1861,2023/5/19,VABK,False
1862,2023/5/22,VABK,False
1863,2023/5/23,VABK,False
1864,2023/5/24,VABK,False
1865,2023/5/25,VABK,False
1866,2023/5/26,VABK,False
1867,2023/5/30,VABK,False
1868,2023/5/31,VABK,False
1869,2023/6/1,VABK,False
1870,2023/6/2,VABK,False
1871,2023/6/5,VABK,False
1872,2023/6/6,VABK,False
1873,2023/6/7,VABK,False
1874,2023/6/8,VABK,False
1875,2023/6/9,VABK,False
1876,2023/6/12,VABK,False
1877,2023/6/13,VABK,False
1878,2023/6/14,VABK,False
1879,2023/6/15,VABK,False
1880,2023/6/16,VABK,False
1881,2023/6/20,VABK,False
1882,2023/6/21,VABK,False
1883,2023/6/22,VABK,False
1884,2023/6/23,VABK,False
1885,2023/6/26,VABK,False
1886,2023/6/27,VABK,False
1887,2023/6/28,VABK,False
1888,2023/6/29,VABK,False
1889,2023/6/30,VABK,False
1890,2023/7/3,VABK,False
1891,2023/7/5,VABK,False
1892,2023/7/6,VABK,False
1893,2023/7/7,VABK,False
1894,2023/7/10,VABK,False
1895,2023/7/11,VABK,False
1896,2023/7/12,VABK,False
1897,2023/7/13,VABK,False
1898,2023/7/14,VABK,False
1899,2023/7/17,VABK,False
1900,2023/7/18,VABK,False
1901,2023/7/19,VABK,False
1902,2023/7/20,VABK,False
1903,2023/7/21,VABK,False
1904,2023/7/24,VABK,False
1905,2023/7/25,VABK,False
1906,2023/7/26,VABK,False
1907,2023/7/27,VABK,False
1908,2023/7/28,VABK,False
1909,2023/7/31,VABK,False
1910,2023/8/1,VABK,False
1911,2023/8/2,VABK,False
1912,2023/8/3,VABK,False
1913,2023/8/4,VABK,False
1914,2023/8/7,VABK,False
1915,2023/8/8,VABK,False
1916,2023/8/9,VABK,False
1917,2023/8/10,VABK,False
1918,2023/8/11,VABK,False
1919,2023/8/14,VABK,False
1920,2023/8/15,VABK,False
1921,2023/8/16,VABK,False
1922,2023/8/17,VABK,False
1923,2023/8/18,VABK,False
1924,2023/8/21,VABK,False
1925,2023/8/22,VABK,True
1926,2023/8/23,VABK,False
1927,2023/8/24,VABK,False
1928,2023/8/25,VABK,False
1929,2023/8/28,VABK,False
1930,2023/8/29,VABK,False
1931,2023/8/30,VABK,False
1932,2023/8/31,VABK,False
1933,2023/9/1,VABK,False
1934,2023/9/5,VABK,False
1935,2023/9/6,VABK,True
1936,2023/9/7,VABK,False
1937,2023/9/8,VABK,False
1938,2023/9/11,VABK,False
1939,2023/9/12,VABK,False
1940,2023/9/13,VABK,False
1941,2023/9/14,VABK,False
1942,2023/9/15,VABK,False
1943,2023/9/18,VABK,False
1944,2023/9/19,VABK,False
1945,2023/9/20,VABK,False
1946,2023/9/21,VABK,False
1947,2023/9/22,VABK,False
1948,2023/9/25,VABK,False
1949,2023/9/26,VABK,False
1950,2023/9/27,VABK,False
1951,2023/9/28,VABK,False
1952,2023/9/29,VABK,False
1953,2023/10/2,VABK,False
1954,2023/10/3,VABK,True
1955,2023/10/4,VABK,False
1956,2023/10/5,VABK,False
1957,2023/10/6,VABK,False
1958,2023/10/9,VABK,False
1959,2023/10/10,VABK,False
1960,2023/10/11,VABK,False
1961,2023/10/12,VABK,False
1962,2023/10/13,VABK,False
1963,2023/10/16,VABK,False
1964,2023/10/17,VABK,False
1965,2023/10/18,VABK,False
1966,2023/10/19,VABK,False
1967,2023/10/20,VABK,False
1968,2023/10/23,VABK,False
1969,2023/10/24,VABK,False
1970,2023/10/25,VABK,False
1971,2023/10/26,VABK,False
1972,2023/10/27,VABK,False
1973,2023/10/30,VABK,False
1974,2023/10/31,VABK,False
1975,2023/11/1,VABK,False
1976,2023/11/2,VABK,False
1977,2023/11/3,VABK,False
1978,2023/11/6,VABK,False
1979,2023/11/7,VABK,False
1980,2023/11/8,VABK,False
1981,2023/11/9,VABK,False
1982,2023/11/10,VABK,False
1983,2023/11/13,VABK,False
1984,2023/11/14,VABK,False
1985,2023/11/15,VABK,False
1986,2023/11/16,VABK,True
1987,2023/11/17,VABK,False
1988,2023/11/20,VABK,False
1989,2023/11/21,VABK,False
1990,2023/11/22,VABK,False
1991,2023/11/24,VABK,False
1992,2023/11/27,VABK,False
1993,2023/11/28,VABK,False
1994,2023/11/29,VABK,False
1995,2023/11/30,VABK,False
1996,2023/12/1,VABK,False
1997,2023/12/4,VABK,False
1998,2023/12/5,VABK,False
1999,2023/12/6,VABK,False
2000,2023/12/7,VABK,False
2001,2023/12/8,VABK,True
2002,2023/12/11,VABK,False
2003,2023/12/12,VABK,False
2004,2023/12/13,VABK,True
2005,2023/12/14,VABK,False
2006,2023/12/15,VABK,True
2007,2023/12/18,VABK,False
2008,2023/12/19,VABK,False
2009,2023/12/20,VABK,True
2010,2023/12/21,VABK,False
2011,2023/12/22,VABK,True
2012,2023/12/26,VABK,False
2013,2023/12/27,VABK,False
2014,2023/12/28,VABK,True
2015,2023/12/29,VABK,True
2016,2024/1/2,VABK,False
2017,2024/1/3,VABK,False
2018,2024/1/4,VABK,False
2019,2024/1/5,VABK,False
2020,2024/1/8,VABK,False
2021,2024/1/9,VABK,False
2022,2024/1/10,VABK,False
2023,2024/1/11,VABK,False
2024,2024/1/12,VABK,False
2025,2024/1/16,VABK,False
2026,2024/1/17,VABK,False
2027,2024/1/18,VABK,False
2028,2024/1/19,VABK,False
2029,2024/1/22,VABK,False
2030,2024/1/23,VABK,False
2031,2024/1/24,VABK,False
2032,2024/1/25,VABK,False
2033,2024/1/26,VABK,False
2034,2024/1/29,VABK,False
2035,2024/1/30,VABK,False
2036,2024/1/31,VABK,False
2037,2024/2/1,VABK,False
2038,2024/2/2,VABK,False
2039,2024/2/5,VABK,False
2040,2024/2/6,VABK,False
2041,2024/2/7,VABK,False
2042,2024/2/8,VABK,True
2043,2024/2/9,VABK,False
2044,2024/2/12,VABK,False
2045,2024/2/13,VABK,False
2046,2024/2/14,VABK,False
2047,2024/2/15,VABK,False
2048,2024/2/16,VABK,False
2049,2024/2/20,VABK,False
2050,2024/2/21,VABK,False
2051,2024/2/22,VABK,False
2052,2024/2/23,VABK,False
2053,2024/2/26,VABK,False
2054,2024/2/27,VABK,False
2055,2024/2/28,VABK,False
2056,2024/2/29,VABK,False
2057,2024/3/1,VABK,False
2058,2024/3/4,VABK,False
2059,2024/3/5,VABK,False
2060,2024/3/6,VABK,False
2061,2024/3/7,VABK,False
2062,2024/3/8,VABK,False
2063,2024/3/11,VABK,False
2064,2024/3/12,VABK,False
2065,2024/3/13,VABK,False
2066,2024/3/14,VABK,False
2067,2024/3/15,VABK,False
2068,2024/3/18,VABK,False
2069,2024/3/19,VABK,False
2070,2024/3/20,VABK,False
2071,2024/3/21,VABK,False
2072,2024/3/22,VABK,False
2073,2024/3/25,VABK,False
2074,2024/3/26,VABK,False
2075,2024/3/27,VABK,False
2076,2024/3/28,VABK,False
2077,2024/4/1,VABK,False
2078,2024/4/2,VABK,False
2079,2024/4/3,VABK,False
2080,2024/4/4,VABK,False
2081,2024/4/5,VABK,False
2082,2024/4/8,VABK,False
2083,2024/4/9,VABK,False
2084,2024/4/10,VABK,False
2085,2024/4/11,VABK,False
2086,2024/4/12,VABK,False
2087,2024/4/15,VABK,False
2088,2024/4/16,VABK,False
2089,2024/4/17,VABK,False
2090,2024/4/18,VABK,False
2091,2024/4/19,VABK,False
2092,2024/4/22,VABK,True
2093,2024/4/23,VABK,False
2094,2024/4/24,VABK,False
2095,2024/4/25,VABK,False
2096,2024/4/26,VABK,False
2097,2024/4/29,VABK,False
2098,2024/4/30,VABK,False
2099,2024/5/1,VABK,False
2100,2024/5/2,VABK,False
2101,2024/5/3,VABK,False
2102,2024/5/6,VABK,False
2103,2024/5/7,VABK,False
2104,2024/5/8,VABK,False
2105,2024/5/9,VABK,False
2106,2024/5/10,VABK,False
2107,2024/5/13,VABK,False
2108,2024/5/14,VABK,False
2109,2024/5/15,VABK,False
2110,2024/5/16,VABK,False
2111,2024/5/17,VABK,False
2112,2024/5/20,VABK,False
2113,2024/5/21,VABK,False
2114,2024/5/22,VABK,False
2115,2024/5/23,VABK,False
2116,2024/5/24,VABK,False
2117,2024/5/28,VABK,False
2118,2024/5/29,VABK,False
2119,2024/5/30,VABK,False
2120,2024/5/31,VABK,False
2121,2024/6/3,VABK,False
2122,2024/6/4,VABK,False
2123,2024/6/5,VABK,False
2124,2024/6/6,VABK,False
2125,2024/6/7,VABK,False
2126,2024/6/10,VABK,False
2127,2024/6/11,VABK,False
2128,2024/6/12,VABK,False
2129,2024/6/13,VABK,False
2130,2024/6/14,VABK,False
2131,2024/6/17,VABK,False
2132,2024/6/18,VABK,False
2133,2024/6/20,VABK,False
2134,2024/6/21,VABK,False
2135,2024/6/24,VABK,False
2136,2024/6/25,VABK,False
2137,2024/6/26,VABK,False
2138,2024/6/27,VABK,False
2139,2024/6/28,VABK,False
2140,2024/7/1,VABK,False
2141,2024/7/2,VABK,False
2142,2024/7/3,VABK,False
2143,2024/7/5,VABK,False
2144,2024/7/8,VABK,False
2145,2024/7/9,VABK,False
2146,2024/7/10,VABK,False
2147,2024/7/11,VABK,False
2148,2024/7/12,VABK,False
2149,2024/7/15,VABK,False
2150,2024/7/16,VABK,True
2151,2024/7/17,VABK,True
2152,2024/7/18,VABK,False
2153,2024/7/19,VABK,False
2154,2024/7/22,VABK,False
2155,2024/7/23,VABK,False
2156,2024/7/24,VABK,False
2157,2024/7/25,VABK,True
2158,2024/7/26,VABK,False
2159,2024/7/29,VABK,False
2160,2024/7/30,VABK,False
2161,2024/7/31,VABK,False
2162,2024/8/1,VABK,False
2163,2024/8/2,VABK,False
2164,2024/8/5,VABK,False
2165,2024/8/6,VABK,False
2166,2024/8/7,VABK,False
2167,2024/8/8,VABK,False
2168,2024/8/9,VABK,False
2169,2024/8/12,VABK,False
2170,2024/8/13,VABK,False
2171,2024/8/14,VABK,False
2172,2024/8/15,VABK,False
2173,2024/8/16,VABK,False
2174,2024/8/19,VABK,False
2175,2024/8/20,VABK,False
2176,2024/8/21,VABK,False
2177,2024/8/22,VABK,False
2178,2024/8/23,VABK,False
2179,2024/8/26,VABK,False
2180,2024/8/27,VABK,False
2181,2024/8/28,VABK,False
2182,2024/8/29,VABK,False
2183,2024/8/30,VABK,True
2184,2024/9/3,VABK,False
2185,2024/9/4,VABK,False
2186,2024/9/5,VABK,False
2187,2024/9/6,VABK,False
2188,2024/9/9,VABK,False
2189,2024/9/10,VABK,True
2190,2024/9/11,VABK,False
2191,2024/9/12,VABK,False
2192,2024/9/13,VABK,False
2193,2024/9/16,VABK,False
2194,2024/9/17,VABK,False
2195,2024/9/18,VABK,False
