,date,tic,anomaly
1445,2021/8/11,TCI,0.14735372
1446,2021/8/12,TCI,0.09486668
1447,2021/8/13,TCI,0.14806111
1448,2021/8/16,TCI,0.0266281
1449,2021/8/17,TCI,0.26199993
1450,2021/8/18,TCI,0.40962237
1451,2021/8/19,TCI,0.26395878
1452,2021/8/20,TCI,0.17575538
1453,2021/8/23,TCI,0.029832521
1454,2021/8/24,TCI,0.05850966
1455,2021/8/25,TCI,0.24095923
1456,2021/8/26,TCI,0.24173777
1457,2021/8/27,TCI,0.03830447
1458,2021/8/30,TCI,0.013199173
1459,2021/8/31,TCI,0.22633292
1460,2021/9/1,TCI,0.03347727
1461,2021/9/2,TCI,0.08513104
1462,2021/9/3,TCI,0.3277855
1463,2021/9/7,TCI,0.30516055
1464,2021/9/8,TCI,0.2515965
1465,2021/9/9,TCI,0.14735831
1466,2021/9/10,TCI,0.043588255
1467,2021/9/13,TCI,0.09010609
1468,2021/9/14,TCI,0.06324189
1469,2021/9/15,TCI,0.06898049
1470,2021/9/16,TCI,0.0475136
1471,2021/9/17,TCI,0.49749374
1472,2021/9/20,TCI,0.061145477
1473,2021/9/21,TCI,0.30150524
1474,2021/9/22,TCI,0.29418132
1475,2021/9/23,TCI,0.38914168
1476,2021/9/24,TCI,0.1531992
1477,2021/9/27,TCI,0.24840243
1478,2021/9/28,TCI,0.22430553
1479,2021/9/29,TCI,0.27594283
1480,2021/9/30,TCI,0.12722263
1481,2021/10/1,TCI,0.007242325
1482,2021/10/4,TCI,0.023339685
1483,2021/10/5,TCI,0.027374232
1484,2021/10/6,TCI,0.05681168
1485,2021/10/7,TCI,0.0040156264
1486,2021/10/8,TCI,0.22041205
1487,2021/10/11,TCI,0.013963798
1488,2021/10/12,TCI,0.273006
1489,2021/10/13,TCI,0.071389064
1490,2021/10/14,TCI,0.09499762
1491,2021/10/15,TCI,0.0012763645
1492,2021/10/18,TCI,0.02016916
1493,2021/10/19,TCI,0.2161267
1494,2021/10/20,TCI,0.16367786
1495,2021/10/21,TCI,0.0033816278
1496,2021/10/22,TCI,0.20124617
1497,2021/10/25,TCI,0.0034497923
1498,2021/10/26,TCI,0.038063206
1499,2021/10/27,TCI,0.32527822
1500,2021/10/28,TCI,0.26989704
1501,2021/10/29,TCI,0.06647115
1502,2021/11/1,TCI,0.12548621
1503,2021/11/2,TCI,0.14299329
1504,2021/11/3,TCI,0.08988172
1505,2021/11/4,TCI,0.18631922
1506,2021/11/5,TCI,0.10748877
1507,2021/11/8,TCI,0.19069928
1508,2021/11/9,TCI,0.00016596096
1509,2021/11/10,TCI,0.28957283
1510,2021/11/11,TCI,0.13116619
1511,2021/11/12,TCI,0.046891112
1512,2021/11/15,TCI,0.20774859
1513,2021/11/16,TCI,0.033385172
1514,2021/11/17,TCI,0.17380266
1515,2021/11/18,TCI,0.16043966
1516,2021/11/19,TCI,0.011777153
1517,2021/11/22,TCI,0.24371384
1518,2021/11/23,TCI,0.16306663
1519,2021/11/24,TCI,0.46223992
1520,2021/11/26,TCI,0.19015749
1521,2021/11/29,TCI,0.022870688
1522,2021/11/30,TCI,0.16995709
1523,2021/12/1,TCI,0.032562725
1524,2021/12/2,TCI,0.11388893
1525,2021/12/3,TCI,0.1763717
1526,2021/12/6,TCI,0.079122074
1527,2021/12/7,TCI,0.40587556
1528,2021/12/8,TCI,0.2796862
1529,2021/12/9,TCI,0.29433507
1530,2021/12/10,TCI,0.1763597
1531,2021/12/13,TCI,0.33030352
1532,2021/12/14,TCI,0.1389865
1533,2021/12/15,TCI,0.020208279
1534,2021/12/16,TCI,0.0068162843
1535,2021/12/17,TCI,0.04844285
1536,2021/12/20,TCI,0.19927585
1537,2021/12/21,TCI,0.0053444863
1538,2021/12/22,TCI,0.14255732
1539,2021/12/23,TCI,0.03556329
1540,2021/12/27,TCI,0.27362832
1541,2021/12/28,TCI,0.036363516
1542,2021/12/29,TCI,0.10978925
1543,2021/12/30,TCI,0.29940936
1544,2021/12/31,TCI,0.3061812
1545,2022/1/3,TCI,0.27513418
1546,2022/1/4,TCI,0.063534215
1547,2022/1/5,TCI,0.2587461
1548,2022/1/6,TCI,0.4109889
1549,2022/1/7,TCI,0.33518094
1550,2022/1/10,TCI,0.2999386
1551,2022/1/11,TCI,0.046405703
1552,2022/1/12,TCI,0.1499533
1553,2022/1/13,TCI,0.15204035
1554,2022/1/14,TCI,0.15242802
1555,2022/1/18,TCI,0.11536589
1556,2022/1/19,TCI,0.29365674
1557,2022/1/20,TCI,0.19932067
1558,2022/1/21,TCI,0.026071593
1559,2022/1/24,TCI,0.24458873
1560,2022/1/25,TCI,0.19222197
1561,2022/1/26,TCI,0.04871146
1562,2022/1/27,TCI,0.09942762
1563,2022/1/28,TCI,0.3129
1564,2022/1/31,TCI,0.09143676
1565,2022/2/1,TCI,0.054630734
1566,2022/2/2,TCI,0.01723409
1567,2022/2/3,TCI,0.066997655
1568,2022/2/4,TCI,0.012020445
1569,2022/2/7,TCI,0.13856904
1570,2022/2/8,TCI,0.3218535
1571,2022/2/9,TCI,0.059960887
1572,2022/2/10,TCI,0.1645479
1573,2022/2/11,TCI,0.1676356
1574,2022/2/14,TCI,0.027176667
1575,2022/2/15,TCI,0.19696881
1576,2022/2/16,TCI,0.4236701
1577,2022/2/17,TCI,0.3286719
1578,2022/2/18,TCI,0.31220675
1579,2022/2/22,TCI,0.006133787
1580,2022/2/23,TCI,0.34125453
1581,2022/2/24,TCI,0.20447804
1582,2022/2/25,TCI,0.01235194
1583,2022/2/28,TCI,0.0786097
1584,2022/3/1,TCI,0.07696645
1585,2022/3/2,TCI,0.1579207
1586,2022/3/3,TCI,0.08787377
1587,2022/3/4,TCI,0.04626404
1588,2022/3/7,TCI,0.14470762
1589,2022/3/8,TCI,0.33225808
1590,2022/3/9,TCI,0.10255407
1591,2022/3/10,TCI,0.07371662
1592,2022/3/11,TCI,0.1989992
1593,2022/3/14,TCI,0.005822011
1594,2022/3/15,TCI,0.066660345
1595,2022/3/16,TCI,0.0021345224
1596,2022/3/17,TCI,0.06236476
1597,2022/3/18,TCI,0.061222807
1598,2022/3/21,TCI,0.1098434
1599,2022/3/22,TCI,0.12487417
1600,2022/3/23,TCI,0.07735108
1601,2022/3/24,TCI,0.08676854
1602,2022/3/25,TCI,0.0026314459
1603,2022/3/28,TCI,0.012782139
1604,2022/3/29,TCI,0.11366301
1605,2022/3/30,TCI,0.16112237
1606,2022/3/31,TCI,0.17569858
1607,2022/4/1,TCI,0.17692883
1608,2022/4/4,TCI,0.17692207
1609,2022/4/5,TCI,0.014334518
1610,2022/4/6,TCI,0.11420203
1611,2022/4/7,TCI,0.1059843
1612,2022/4/8,TCI,0.21892586
1613,2022/4/11,TCI,0.10171222
1614,2022/4/12,TCI,0.22554612
1615,2022/4/13,TCI,0.09157672
1616,2022/4/14,TCI,0.017565906
1617,2022/4/18,TCI,0.347333
1618,2022/4/19,TCI,0.06989957
1619,2022/4/20,TCI,0.09156467
1620,2022/4/21,TCI,0.008369943
1621,2022/4/22,TCI,0.0058716815
1622,2022/4/25,TCI,0.19101815
1623,2022/4/26,TCI,0.21381289
1624,2022/4/27,TCI,0.16530932
1625,2022/4/28,TCI,0.2551718
1626,2022/4/29,TCI,0.28889626
1627,2022/5/2,TCI,0.2875148
1628,2022/5/3,TCI,0.23964375
1629,2022/5/4,TCI,0.20019929
1630,2022/5/5,TCI,0.02002004
1631,2022/5/6,TCI,0.16243544
1632,2022/5/9,TCI,0.42779574
1633,2022/5/10,TCI,0.2402301
1634,2022/5/11,TCI,0.08477967
1635,2022/5/12,TCI,0.14217925
1636,2022/5/13,TCI,0.35061195
1637,2022/5/16,TCI,0.142937
1638,2022/5/17,TCI,0.23272349
1639,2022/5/18,TCI,0.025433756
1640,2022/5/19,TCI,0.3012677
1641,2022/5/20,TCI,0.37901226
1642,2022/5/23,TCI,0.11484845
1643,2022/5/24,TCI,0.16655836
1644,2022/5/25,TCI,0.23663683
1645,2022/5/26,TCI,0.014600354
1646,2022/5/27,TCI,0.21420823
1647,2022/5/31,TCI,0.23612115
1648,2022/6/1,TCI,0.13121624
1649,2022/6/2,TCI,0.4265433
1650,2022/6/3,TCI,0.37089574
1651,2022/6/6,TCI,0.032648314
1652,2022/6/7,TCI,0.22557512
1653,2022/6/8,TCI,0.081445955
1654,2022/6/9,TCI,0.12919912
1655,2022/6/10,TCI,0.15083992
1656,2022/6/13,TCI,0.050409015
1657,2022/6/14,TCI,0.17327856
1658,2022/6/15,TCI,0.1824468
1659,2022/6/16,TCI,0.34825704
1660,2022/6/17,TCI,0.30470014
1661,2022/6/21,TCI,0.20846237
1662,2022/6/22,TCI,0.4525803
1663,2022/6/23,TCI,0.08093251
1664,2022/6/24,TCI,0.3062476
1665,2022/6/27,TCI,0.093170665
1666,2022/6/28,TCI,0.11037721
1667,2022/6/29,TCI,0.09135373
1668,2022/6/30,TCI,0.08016282
1669,2022/7/1,TCI,0.08305888
1670,2022/7/5,TCI,0.08473299
1671,2022/7/6,TCI,0.19794443
1672,2022/7/7,TCI,0.16149527
1673,2022/7/8,TCI,0.098055586
1674,2022/7/11,TCI,0.3337256
1675,2022/7/12,TCI,0.24674426
1676,2022/7/13,TCI,0.16125752
1677,2022/7/14,TCI,0.10375902
1678,2022/7/15,TCI,0.3119005
1679,2022/7/18,TCI,0.108272046
1680,2022/7/19,TCI,0.041522697
1681,2022/7/20,TCI,0.13978599
1682,2022/7/21,TCI,0.20707053
1683,2022/7/22,TCI,0.17145287
1684,2022/7/25,TCI,0.11052654
1685,2022/7/26,TCI,0.3405735
1686,2022/7/27,TCI,0.17208709
1687,2022/7/28,TCI,0.124056034
1688,2022/7/29,TCI,0.32467258
1689,2022/8/1,TCI,0.2804759
1690,2022/8/2,TCI,0.23195358
1691,2022/8/3,TCI,0.28818142
1692,2022/8/4,TCI,0.19845185
1693,2022/8/5,TCI,0.17196429
1694,2022/8/8,TCI,0.25266522
1695,2022/8/9,TCI,0.14705746
1696,2022/8/10,TCI,0.039236978
1697,2022/8/11,TCI,0.21600246
1698,2022/8/12,TCI,0.31973776
1699,2022/8/15,TCI,0.085067146
1700,2022/8/16,TCI,0.107459724
1701,2022/8/17,TCI,0.16026963
1702,2022/8/18,TCI,0.15897681
1703,2022/8/19,TCI,0.29692107
1704,2022/8/22,TCI,0.07106961
1705,2022/8/23,TCI,0.050459966
1706,2022/8/24,TCI,0.36284712
1707,2022/8/25,TCI,0.26495755
1708,2022/8/26,TCI,0.04569741
1709,2022/8/29,TCI,0.13366045
1710,2022/8/30,TCI,0.24495088
1711,2022/8/31,TCI,0.35918862
1712,2022/9/1,TCI,0.08228983
1713,2022/9/2,TCI,0.30991983
1714,2022/9/6,TCI,0.34918746
1715,2022/9/7,TCI,0.1562417
1716,2022/9/8,TCI,0.048387
1717,2022/9/9,TCI,0.019450529
1718,2022/9/12,TCI,0.21505173
1719,2022/9/13,TCI,0.37716222
1720,2022/9/14,TCI,0.08969375
1721,2022/9/15,TCI,0.33117175
1722,2022/9/16,TCI,0.079126336
1723,2022/9/19,TCI,0.23594762
1724,2022/9/20,TCI,0.2903194
1725,2022/9/21,TCI,0.100309014
1726,2022/9/22,TCI,0.18963961
1727,2022/9/23,TCI,0.11834781
1728,2022/9/26,TCI,0.15956402
1729,2022/9/27,TCI,0.15446666
1730,2022/9/28,TCI,0.048088547
1731,2022/9/29,TCI,0.053721733
1732,2022/9/30,TCI,0.23463134
1733,2022/10/3,TCI,0.04714757
1734,2022/10/4,TCI,0.21973568
1735,2022/10/5,TCI,0.18818615
1736,2022/10/6,TCI,0.046366263
1737,2022/10/7,TCI,0.06128985
1738,2022/10/10,TCI,0.30343473
1739,2022/10/11,TCI,0.5542994
1740,2022/10/12,TCI,0.05878509
1741,2022/10/13,TCI,0.3435059
1742,2022/10/14,TCI,0.15143096
1743,2022/10/17,TCI,0.055673826
1744,2022/10/18,TCI,0.05957503
1745,2022/10/19,TCI,0.15389629
1746,2022/10/20,TCI,0.013550974
1747,2022/10/21,TCI,0.035379265
1748,2022/10/24,TCI,0.033721466
1749,2022/10/25,TCI,0.03252872
1750,2022/10/26,TCI,0.05208813
1751,2022/10/27,TCI,0.1241072
1752,2022/10/28,TCI,0.2457099
1753,2022/10/31,TCI,0.097509526
1754,2022/11/1,TCI,0.08995942
1755,2022/11/2,TCI,9.385269e-05
1756,2022/11/3,TCI,0.008402986
1757,2022/11/4,TCI,0.25913745
1758,2022/11/7,TCI,0.22852266
1759,2022/11/8,TCI,0.17591399
1760,2022/11/9,TCI,0.236955
1761,2022/11/10,TCI,0.08392972
1762,2022/11/11,TCI,0.16770355
1763,2022/11/14,TCI,0.044375796
1764,2022/11/15,TCI,0.15049542
1765,2022/11/16,TCI,0.038157325
1766,2022/11/17,TCI,0.2501869
1767,2022/11/18,TCI,0.26053542
1768,2022/11/21,TCI,0.055794805
1769,2022/11/22,TCI,0.41707814
1770,2022/11/23,TCI,0.16529238
1771,2022/11/25,TCI,0.26665306
1772,2022/11/28,TCI,0.12318487
1773,2022/11/29,TCI,0.064886205
1774,2022/11/30,TCI,0.4105537
1775,2022/12/1,TCI,0.42732534
1776,2022/12/2,TCI,0.2437206
1777,2022/12/5,TCI,0.27222368
1778,2022/12/6,TCI,0.122633375
1779,2022/12/7,TCI,0.019910678
1780,2022/12/8,TCI,0.17648436
1781,2022/12/9,TCI,0.009636449
1782,2022/12/12,TCI,0.078945026
1783,2022/12/13,TCI,0.20679638
1784,2022/12/14,TCI,0.15981087
1785,2022/12/15,TCI,0.10930981
1786,2022/12/16,TCI,0.20501195
1787,2022/12/19,TCI,0.11755115
1788,2022/12/20,TCI,0.06026712
1789,2022/12/21,TCI,0.2482396
1790,2022/12/22,TCI,0.07575137
1791,2022/12/23,TCI,0.52155745
1792,2022/12/27,TCI,0.45621043
1793,2022/12/28,TCI,0.2328937
1794,2022/12/29,TCI,0.445784
1795,2022/12/30,TCI,0.43275696
1796,2023/2/15,TCI,0.4114896
1797,2023/2/16,TCI,0.23433957
1798,2023/2/17,TCI,0.5135639
1799,2023/2/21,TCI,0.674449
1800,2023/2/22,TCI,0.29160523
1801,2023/2/23,TCI,0.9576649
1802,2023/2/24,TCI,0.54958946
1803,2023/2/27,TCI,0.4023654
1804,2023/2/28,TCI,0.5907734
1805,2023/3/1,TCI,0.061596945
1806,2023/3/2,TCI,0.5485189
1807,2023/3/3,TCI,0.3963042
1808,2023/3/6,TCI,0.06924956
1809,2023/3/7,TCI,0.20139194
1810,2023/3/8,TCI,0.44958514
1811,2023/3/9,TCI,0.10960798
1812,2023/3/10,TCI,1.0
1813,2023/3/13,TCI,0.550197
1814,2023/3/14,TCI,0.49708036
1815,2023/3/15,TCI,0.5667339
1816,2023/3/16,TCI,0.8941673
1817,2023/3/17,TCI,0.43621543
1818,2023/3/20,TCI,0.1396772
1819,2023/3/21,TCI,0.2960712
1820,2023/3/22,TCI,0.32946038
1821,2023/3/23,TCI,0.3373754
1822,2023/3/24,TCI,0.7712825
1823,2023/3/27,TCI,0.41025326
1824,2023/3/28,TCI,0.7247307
1825,2023/3/29,TCI,0.07233621
1826,2023/3/30,TCI,0.57131255
1827,2023/3/31,TCI,0.33407876
1828,2023/4/3,TCI,0.30726236
1829,2023/4/4,TCI,0.12481577
1830,2023/4/5,TCI,0.3996634
1831,2023/4/6,TCI,0.062148638
1832,2023/4/10,TCI,0.26720223
1833,2023/4/11,TCI,0.12137055
1834,2023/4/12,TCI,0.21672249
1835,2023/4/13,TCI,0.010912519
1836,2023/4/14,TCI,0.30153722
1837,2023/4/17,TCI,0.14034724
1838,2023/4/18,TCI,0.2227788
1839,2023/4/19,TCI,0.2317681
1840,2023/4/20,TCI,0.2695361
1841,2023/4/21,TCI,0.3743526
1842,2023/4/24,TCI,0.14517176
1843,2023/4/25,TCI,0.028108312
1844,2023/4/26,TCI,0.62613547
1845,2023/4/27,TCI,0.50280327
1846,2023/4/28,TCI,0.4603548
1847,2023/5/1,TCI,0.51413435
1848,2023/5/2,TCI,0.35725972
1849,2023/5/3,TCI,0.73574364
1850,2023/5/4,TCI,0.03973742
1851,2023/5/5,TCI,0.4159219
1852,2023/5/8,TCI,0.28422928
1853,2023/5/9,TCI,0.19370267
1854,2023/5/10,TCI,0.10800556
1855,2023/5/11,TCI,0.43432406
1856,2023/5/12,TCI,0.264275
1857,2023/5/15,TCI,0.5649894
1858,2023/5/16,TCI,0.17393413
1859,2023/5/17,TCI,0.33672652
1860,2023/5/18,TCI,0.15703556
1861,2023/5/19,TCI,0.3232764
1862,2023/5/22,TCI,0.36108056
1863,2023/5/23,TCI,0.20726696
1864,2023/5/24,TCI,0.1028875
1865,2023/5/25,TCI,0.14802438
1866,2023/5/26,TCI,0.22324857
1867,2023/5/30,TCI,0.14023685
1868,2023/5/31,TCI,0.26703838
1869,2023/6/1,TCI,0.27329206
1870,2023/6/2,TCI,0.04386723
1871,2023/6/5,TCI,0.05862447
1872,2023/6/6,TCI,0.16161591
1873,2023/6/7,TCI,0.019229867
1874,2023/6/8,TCI,0.023732001
1875,2023/6/9,TCI,0.1988701
1876,2023/6/12,TCI,0.35246927
1877,2023/6/13,TCI,0.25290608
1878,2023/6/14,TCI,0.0
1879,2023/6/15,TCI,0.0017749495
1880,2023/6/16,TCI,0.16278547
1881,2023/6/20,TCI,0.37786576
1882,2023/6/21,TCI,0.19934186
1883,2023/6/22,TCI,0.031245288
1884,2023/6/23,TCI,0.24272355
1885,2023/6/26,TCI,0.29315427
1886,2023/6/27,TCI,0.023110282
1887,2023/6/28,TCI,0.009715149
1888,2023/6/29,TCI,0.64690906
1889,2023/6/30,TCI,0.24750814
1890,2023/7/3,TCI,0.12962309
1891,2023/7/5,TCI,0.10956529
1892,2023/7/6,TCI,0.092090756
1893,2023/7/7,TCI,0.41573527
1894,2023/7/10,TCI,0.2721258
1895,2023/7/11,TCI,0.39347464
1896,2023/7/12,TCI,0.25105876
1897,2023/7/13,TCI,0.45769483
1898,2023/7/14,TCI,0.14846447
1899,2023/7/17,TCI,0.40446568
1900,2023/7/18,TCI,0.20988438
1901,2023/7/19,TCI,0.16818058
1902,2023/7/20,TCI,0.6321911
1903,2023/7/21,TCI,0.5929265
1904,2023/7/24,TCI,0.63721436
1905,2023/7/25,TCI,0.39389127
1906,2023/7/26,TCI,0.16484198
1907,2023/7/27,TCI,0.47994727
1908,2023/7/28,TCI,0.48911667
1909,2023/7/31,TCI,0.18235052
1910,2023/8/1,TCI,0.33456326
1911,2023/8/2,TCI,0.19116062
1912,2023/8/3,TCI,0.08823848
1913,2023/8/4,TCI,0.0024190992
1914,2023/8/7,TCI,0.43704456
1915,2023/8/8,TCI,0.34601024
1916,2023/8/9,TCI,0.34865084
1917,2023/8/10,TCI,0.237355
1918,2023/8/11,TCI,0.36546224
1919,2023/8/14,TCI,0.26158828
1920,2023/8/15,TCI,0.15721121
1921,2023/8/16,TCI,0.26453182
1922,2023/8/17,TCI,0.4573565
1923,2023/8/18,TCI,0.29064143
1924,2023/8/21,TCI,0.1559157
1925,2023/8/22,TCI,0.17642727
1926,2023/8/23,TCI,0.008474606
1927,2023/8/24,TCI,0.04905894
1928,2023/8/25,TCI,0.4817853
1929,2023/8/28,TCI,0.07554514
1930,2023/8/29,TCI,0.43983743
1931,2023/8/30,TCI,0.5239941
1932,2023/8/31,TCI,0.59995687
1933,2023/9/1,TCI,0.27401894
1934,2023/9/5,TCI,0.27767915
1935,2023/9/6,TCI,0.33326375
1936,2023/9/7,TCI,0.35875508
1937,2023/9/8,TCI,0.33606598
1938,2023/9/11,TCI,0.5130778
1939,2023/9/12,TCI,0.62411356
1940,2023/9/13,TCI,0.5078356
1941,2023/9/14,TCI,0.025352444
1942,2023/9/15,TCI,0.14353696
1943,2023/9/18,TCI,0.26995954
1944,2023/9/19,TCI,0.32800627
1945,2023/9/20,TCI,0.40817222
1946,2023/9/21,TCI,0.017490733
1947,2023/9/22,TCI,0.026307093
1948,2023/9/25,TCI,0.4397973
1949,2023/9/26,TCI,0.159848
1950,2023/9/27,TCI,0.19587436
1951,2023/9/28,TCI,0.0363776
1952,2023/9/29,TCI,0.12975845
1953,2023/10/2,TCI,0.021078039
1954,2023/10/3,TCI,0.24100396
1955,2023/10/4,TCI,0.07302086
1956,2023/10/5,TCI,0.2653664
1957,2023/10/6,TCI,0.42546844
1958,2023/10/9,TCI,0.40323383
1959,2023/10/10,TCI,0.003185165
1960,2023/10/11,TCI,0.07735681
1961,2023/10/12,TCI,0.42806485
1962,2023/10/13,TCI,0.17973244
1963,2023/10/16,TCI,0.07187582
1964,2023/10/17,TCI,0.0075939046
1965,2023/10/18,TCI,0.020923493
1966,2023/10/19,TCI,0.28761
1967,2023/10/20,TCI,0.024748554
1968,2023/10/23,TCI,0.04338073
1969,2023/10/24,TCI,0.07176542
1970,2023/10/25,TCI,0.034058005
1971,2023/10/26,TCI,0.010184433
1972,2023/10/27,TCI,0.36490035
1973,2023/10/30,TCI,0.15686846
1974,2023/10/31,TCI,0.005846994
1975,2023/11/1,TCI,0.0041001034
1976,2023/11/2,TCI,0.006766849
1977,2023/11/3,TCI,0.17104271
1978,2023/11/6,TCI,0.084639534
1979,2023/11/7,TCI,0.07575906
1980,2023/11/8,TCI,0.059556905
1981,2023/11/9,TCI,0.055083472
1982,2023/11/10,TCI,0.091373
1983,2023/11/13,TCI,0.042678062
1984,2023/11/14,TCI,0.14556944
1985,2023/11/15,TCI,0.085038446
1986,2023/11/16,TCI,0.12176992
1987,2023/11/17,TCI,0.1646569
1988,2023/11/20,TCI,0.21949929
1989,2023/11/21,TCI,0.048484053
1990,2023/11/22,TCI,0.030290637
1991,2023/11/24,TCI,0.20771965
1992,2023/11/27,TCI,0.28390065
1993,2023/11/28,TCI,0.1137437
1994,2023/11/29,TCI,0.08123049
1995,2023/11/30,TCI,0.0842699
1996,2023/12/1,TCI,0.17459112
1997,2023/12/4,TCI,0.14054179
1998,2023/12/5,TCI,0.43641445
1999,2023/12/6,TCI,0.16371065
2000,2023/12/7,TCI,0.045626502
2001,2023/12/8,TCI,0.12778339
2002,2023/12/11,TCI,0.026889998
2003,2023/12/12,TCI,0.11537152
2004,2023/12/13,TCI,0.16028154
2005,2023/12/14,TCI,0.26264325
2006,2023/12/15,TCI,0.20934123
2007,2023/12/18,TCI,0.21755743
2008,2023/12/19,TCI,0.16380742
2009,2023/12/20,TCI,0.24249765
2010,2023/12/21,TCI,0.17813799
2011,2023/12/22,TCI,0.09919385
2012,2023/12/26,TCI,0.2648039
2013,2023/12/27,TCI,0.30629236
2014,2023/12/28,TCI,0.044166632
2015,2023/12/29,TCI,0.12592638
2016,2024/1/2,TCI,0.37392128
2017,2024/1/3,TCI,0.065578826
2018,2024/1/4,TCI,0.04555937
2019,2024/1/5,TCI,0.10930833
2020,2024/1/8,TCI,0.21706104
2021,2024/1/9,TCI,0.36424887
2022,2024/1/10,TCI,0.51076305
2023,2024/1/11,TCI,0.4995797
2024,2024/1/12,TCI,0.030050006
2025,2024/1/16,TCI,0.09250006
2026,2024/1/17,TCI,0.25095627
2027,2024/1/18,TCI,0.08348421
2028,2024/1/19,TCI,0.03238059
2029,2024/1/22,TCI,0.4801165
2030,2024/1/23,TCI,0.026636302
2031,2024/1/24,TCI,0.40429142
2032,2024/1/25,TCI,0.12126989
2033,2024/1/26,TCI,0.30414245
2034,2024/1/29,TCI,0.17581117
2035,2024/1/30,TCI,0.7467483
2036,2024/1/31,TCI,0.05596731
2037,2024/2/1,TCI,0.23624742
2038,2024/2/2,TCI,0.20720327
2039,2024/2/5,TCI,0.39180285
2040,2024/2/6,TCI,0.010209196
2041,2024/2/7,TCI,0.07603758
2042,2024/2/8,TCI,0.17293164
2043,2024/2/9,TCI,0.17432848
2044,2024/2/12,TCI,0.41322324
2045,2024/2/13,TCI,0.01863058
2046,2024/2/14,TCI,0.19850498
2047,2024/2/15,TCI,0.06726276
2048,2024/2/16,TCI,0.81355363
2049,2024/2/20,TCI,0.08933953
2050,2024/2/21,TCI,0.5001051
2051,2024/2/22,TCI,0.11184948
2052,2024/2/23,TCI,0.03865116
2053,2024/2/26,TCI,0.050519936
2054,2024/2/27,TCI,0.1919536
2055,2024/2/28,TCI,0.20320594
2056,2024/2/29,TCI,0.554075
2057,2024/3/1,TCI,0.000127431
2058,2024/3/4,TCI,0.28851047
2059,2024/3/5,TCI,0.024799528
2060,2024/3/6,TCI,0.24167341
2061,2024/3/7,TCI,0.13023886
2062,2024/3/8,TCI,0.18981943
2063,2024/3/11,TCI,0.009592864
2064,2024/3/12,TCI,0.038486667
2065,2024/3/13,TCI,0.8379084
2066,2024/3/14,TCI,0.06622225
2067,2024/3/15,TCI,0.11754609
2068,2024/3/18,TCI,0.055718638
2069,2024/3/19,TCI,0.193223
2070,2024/3/20,TCI,0.58396393
2071,2024/3/21,TCI,0.17475298
2072,2024/3/22,TCI,0.5680053
2073,2024/3/25,TCI,0.27599168
2074,2024/3/26,TCI,0.119710565
2075,2024/3/27,TCI,0.25263256
2076,2024/3/28,TCI,0.2127521
2077,2024/4/1,TCI,0.04388902
2078,2024/4/2,TCI,0.021477155
2079,2024/4/3,TCI,0.02528304
2080,2024/4/4,TCI,0.028129296
2081,2024/4/5,TCI,0.17208913
2082,2024/4/8,TCI,0.009928687
2083,2024/4/9,TCI,0.28189677
2084,2024/4/10,TCI,0.12512007
2085,2024/4/11,TCI,0.4021853
2086,2024/4/12,TCI,0.034958072
2087,2024/4/15,TCI,0.052977946
2088,2024/4/16,TCI,0.1789
2089,2024/4/17,TCI,0.15941876
2090,2024/4/18,TCI,0.07880545
2091,2024/4/19,TCI,0.44143906
2092,2024/4/22,TCI,0.36553955
2093,2024/4/23,TCI,0.14690974
2094,2024/4/24,TCI,0.02443082
2095,2024/4/25,TCI,0.24611199
2096,2024/4/26,TCI,0.16834435
2097,2024/4/29,TCI,0.038035985
2098,2024/4/30,TCI,0.5637945
2099,2024/5/1,TCI,0.14592013
2100,2024/5/2,TCI,0.1567621
2101,2024/5/3,TCI,0.19988427
2102,2024/5/6,TCI,0.12656257
2103,2024/5/7,TCI,0.20081267
2104,2024/5/8,TCI,0.16427517
2105,2024/5/9,TCI,0.20990771
2106,2024/5/10,TCI,0.15187109
2107,2024/5/13,TCI,0.09512105
2108,2024/5/14,TCI,0.28290534
2109,2024/5/15,TCI,0.3031177
2110,2024/5/16,TCI,0.22715345
2111,2024/5/17,TCI,0.13497505
2112,2024/5/20,TCI,0.16284063
2113,2024/5/21,TCI,0.16824782
2114,2024/5/22,TCI,0.10399635
2115,2024/5/23,TCI,0.081502065
2116,2024/5/24,TCI,0.09957297
2117,2024/5/28,TCI,0.02328166
2118,2024/5/29,TCI,0.53122187
2119,2024/5/30,TCI,0.16800585
2120,2024/5/31,TCI,0.029089864
2121,2024/6/3,TCI,0.05007676
2122,2024/6/4,TCI,0.3102609
2123,2024/6/5,TCI,0.08625983
2124,2024/6/6,TCI,0.036129653
2125,2024/6/7,TCI,0.027123233
2126,2024/6/10,TCI,0.04180146
2127,2024/6/11,TCI,0.30092686
2128,2024/6/12,TCI,0.11747564
2129,2024/6/13,TCI,0.24847636
2130,2024/6/14,TCI,0.2651133
2131,2024/6/17,TCI,0.14390239
2132,2024/6/18,TCI,0.16079223
2133,2024/6/20,TCI,0.06407122
2134,2024/6/21,TCI,0.029050566
2135,2024/6/24,TCI,0.043545324
2136,2024/6/25,TCI,0.118407235
2137,2024/6/26,TCI,0.035051625
2138,2024/6/27,TCI,0.013737071
2139,2024/6/28,TCI,0.05067438
2140,2024/7/1,TCI,0.047015924
2141,2024/7/2,TCI,0.32854146
2142,2024/7/3,TCI,0.12691525
2143,2024/7/5,TCI,0.106822945
